9.804626464843750000e+00	3.841948986053466797e+00	2.735163688659667969e+00	3.205215692520141602e+00	1.170481681823730469e+00
7.882464408874511719e+00	-6.444042921066284180e-02	3.161697983741760254e-01	5.031228065490722656e+00	3.504590094089508057e-01
1.146253204345703125e+01	3.306656599044799805e+00	3.025600671768188477e+00	3.599891185760498047e+00	1.164187863469123840e-01
1.126233482360839844e+01	2.620437383651733398e+00	2.334275007247924805e+00	4.324105262756347656e+00	-1.445993423461914062e+00
7.044786453247070312e+00	3.860915184020996094e+00	9.949470758438110352e-01	5.188361644744873047e+00	5.895029902458190918e-01
1.125763034820556641e+01	2.639549255371093750e+00	2.364167451858520508e+00	4.359571933746337891e+00	-1.458083629608154297e+00
1.147985839843750000e+01	3.269877195358276367e+00	2.961723089218139648e+00	3.641277551651000977e+00	7.161132246255874634e-02
1.119855499267578125e+01	2.769937515258789062e+00	2.074566602706909180e+00	4.356047630310058594e+00	-1.166907548904418945e+00
1.157083511352539062e+01	3.723499774932861328e+00	2.358808755874633789e+00	4.449010848999023438e+00	-1.757951974868774414e+00
8.539657592773437500e+00	5.183229446411132812e+00	1.184532403945922852e+00	4.873076915740966797e+00	-1.153368830680847168e+00
1.066937446594238281e+01	3.391582489013671875e+00	2.930159568786621094e+00	3.590046167373657227e+00	2.328638583421707153e-01
9.086886405944824219e+00	2.834887504577636719e+00	2.287072896957397461e+00	4.635125160217285156e+00	-5.144172310829162598e-01
1.180676174163818359e+01	3.260105848312377930e+00	2.456622123718261719e+00	4.263830661773681641e+00	-1.699960827827453613e+00
1.027940559387207031e+01	2.080584764480590820e+00	2.278017044067382812e+00	5.597971916198730469e+00	-1.168620705604553223e+00
9.084669113159179688e+00	4.324803829193115234e+00	1.189860224723815918e+00	4.999358177185058594e+00	-1.343126416206359863e+00
9.815979003906250000e+00	3.869850635528564453e+00	2.715552330017089844e+00	3.228328227996826172e+00	1.122346520423889160e+00
5.060715675354003906e+00	3.274374485015869141e+00	2.581601381301879883e+00	4.627998828887939453e+00	8.791748881340026855e-01
1.047286987304687500e+01	3.442461490631103516e+00	2.818899393081665039e+00	3.806905508041381836e+00	-1.004906818270683289e-01
1.241962337493896484e+01	3.078960657119750977e+00	2.428595304489135742e+00	5.278505802154541016e+00	-1.534314751625061035e+00
8.276783943176269531e+00	2.205744981765747070e+00	2.177464723587036133e+00	4.339785575866699219e+00	1.120597049593925476e-01
1.192252063751220703e+01	3.517458438873291016e+00	2.403589010238647461e+00	4.407821178436279297e+00	-1.732149243354797363e+00
9.768009185791015625e+00	2.769922733306884766e+00	2.418267488479614258e+00	4.229098320007324219e+00	-1.901470273733139038e-01
1.150388813018798828e+01	3.017219781875610352e+00	2.895285606384277344e+00	4.245257854461669922e+00	-1.105409860610961914e+00
8.183867454528808594e+00	2.388190031051635742e+00	1.426441431045532227e+00	5.532809257507324219e+00	-1.683305978775024414e+00
7.585144042968750000e+00	3.701750516891479492e+00	8.636973500251770020e-01	5.186353683471679688e+00	4.175481796264648438e-01
8.665077209472656250e+00	3.270534992218017578e+00	1.306428313255310059e+00	4.991863727569580078e+00	-7.628049254417419434e-01
8.928948402404785156e+00	4.240396499633789062e+00	1.811085820198059082e+00	3.816051006317138672e+00	5.685527324676513672e-01
8.680268287658691406e+00	1.665214538574218750e+00	1.478503108024597168e+00	5.200442314147949219e+00	-8.903493285179138184e-01
6.669081211090087891e+00	3.563943624496459961e+00	1.418733596801757812e+00	4.873450279235839844e+00	3.450562655925750732e-01
7.681592464447021484e+00	3.137072086334228516e+00	1.042961120605468750e+00	4.928105354309082031e+00	-1.747938990592956543e-01
8.627464294433593750e+00	1.857138633728027344e+00	1.588444471359252930e+00	5.051349639892578125e+00	-1.087769746780395508e+00
1.181389808654785156e+01	3.324229478836059570e+00	2.686588287353515625e+00	4.786594390869140625e+00	-1.391596913337707520e+00
1.040179824829101562e+01	3.623783111572265625e+00	2.744123697280883789e+00	3.776674985885620117e+00	-7.125139236450195312e-02
1.149575233459472656e+01	2.561058521270751953e+00	2.343441724777221680e+00	4.051335334777832031e+00	-6.341637969017028809e-01
9.777173042297363281e+00	3.983746528625488281e+00	2.271142721176147461e+00	3.616120338439941406e+00	4.094592928886413574e-01
8.334674835205078125e+00	2.841755151748657227e+00	1.018785595893859863e+00	6.031719684600830078e+00	-2.108044385910034180e+00
5.080337524414062500e+00	3.150405168533325195e+00	2.108599424362182617e+00	4.660598754882812500e+00	9.180942177772521973e-01
7.727920532226562500e+00	3.745533943176269531e+00	8.520745038986206055e-01	5.226810455322265625e+00	3.758659660816192627e-01
8.740990638732910156e+00	1.801223993301391602e+00	1.514486074447631836e+00	4.966709613800048828e+00	-1.076180815696716309e+00
7.777884483337402344e+00	2.417647600173950195e+00	1.631358385086059570e+00	5.507647514343261719e+00	-1.528124809265136719e+00
8.699067115783691406e+00	1.937809824943542480e+00	1.477969408035278320e+00	4.825582981109619141e+00	-9.726568460464477539e-01
6.916091442108154297e+00	3.447930335998535156e+00	1.166322708129882812e+00	5.227542877197265625e+00	-3.388698697090148926e-01
5.605520725250244141e+00	2.910884141921997070e+00	2.001236200332641602e+00	4.528595924377441406e+00	9.217361807823181152e-01
9.483758926391601562e+00	4.756077766418457031e+00	1.279658198356628418e+00	4.864076137542724609e+00	-1.425907015800476074e+00
1.156166458129882812e+01	2.863569498062133789e+00	2.439478158950805664e+00	4.021413326263427734e+00	-1.477238684892654419e-01
1.046164894104003906e+01	4.904089927673339844e+00	6.266075372695922852e-01	3.100555181503295898e+00	7.761368751525878906e-01
8.812921524047851562e+00	3.135808944702148438e+00	1.013715982437133789e+00	4.792140007019042969e+00	-1.471128702163696289e+00
7.706285953521728516e+00	3.744128704071044922e+00	8.646664023399353027e-01	5.183502197265625000e+00	3.440084755420684814e-01
1.258456325531005859e+01	3.131819009780883789e+00	2.453593015670776367e+00	5.357505798339843750e+00	-1.662045955657958984e+00
1.155570316314697266e+01	3.066603899002075195e+00	2.479434013366699219e+00	4.498776912689208984e+00	-1.438036322593688965e+00
8.111802101135253906e+00	2.178418397903442383e+00	2.125950813293457031e+00	4.227642059326171875e+00	2.802915275096893311e-01
9.941819190979003906e+00	1.435006022453308105e+00	1.939015150070190430e+00	5.332399845123291016e+00	-1.305493354797363281e+00
9.384676933288574219e+00	4.720048904418945312e+00	1.594254732131958008e+00	3.221231222152709961e+00	1.122767329216003418e+00
9.996799468994140625e+00	4.011970043182373047e+00	2.882313728332519531e-01	3.160008668899536133e+00	9.980294704437255859e-01
1.087487030029296875e+01	4.476271152496337891e+00	1.992729187011718750e+00	4.701439380645751953e+00	-1.885055780410766602e+00
1.000709724426269531e+01	1.329640269279479980e+00	2.083596944808959961e+00	5.245913028717041016e+00	-1.355701565742492676e+00
8.362873077392578125e+00	2.245596647262573242e+00	2.276584625244140625e+00	4.143374443054199219e+00	1.781741380691528320e-01
8.776852607727050781e+00	1.716530323028564453e+00	2.010723829269409180e+00	5.160877227783203125e+00	-6.138058304786682129e-01
1.119945716857910156e+01	3.019019603729248047e+00	2.782936573028564453e+00	4.286602973937988281e+00	-1.026059031486511230e+00
1.046679401397705078e+01	1.610021471977233887e+00	2.054359197616577148e+00	5.355308532714843750e+00	-1.370950460433959961e+00
8.007296562194824219e+00	2.162356376647949219e+00	2.022162914276123047e+00	4.261612892150878906e+00	3.855874240398406982e-01
8.567074775695800781e+00	5.059741020202636719e+00	1.090705871582031250e+00	5.182713508605957031e+00	-1.384013056755065918e+00
1.008167552947998047e+01	4.692686557769775391e+00	8.024640679359436035e-01	3.086130619049072266e+00	1.123267412185668945e+00
8.839043617248535156e+00	4.157859325408935547e+00	7.994701266288757324e-01	4.820713043212890625e+00	-1.447468638420104980e+00
9.584367752075195312e+00	1.893399119377136230e+00	1.833251833915710449e+00	5.168592453002929688e+00	-1.507392406463623047e+00
1.056100368499755859e+01	2.957478284835815430e+00	2.832733869552612305e+00	3.757799386978149414e+00	1.614779233932495117e-01
8.454320907592773438e+00	3.407148122787475586e+00	2.249605417251586914e+00	4.205788135528564453e+00	-1.105169653892517090e-01
5.894487380981445312e+00	2.956643819808959961e+00	2.394209146499633789e+00	4.572265148162841797e+00	6.420543789863586426e-01
9.971454620361328125e+00	1.624277949333190918e+00	1.907033681869506836e+00	5.344532012939453125e+00	-1.442565798759460449e+00
6.673130035400390625e+00	3.068385601043701172e+00	1.454008698463439941e+00	5.468430042266845703e+00	-8.594056367874145508e-01
8.264551162719726562e+00	1.944187283515930176e+00	1.701267957687377930e+00	4.752255439758300781e+00	-5.642734766006469727e-01
1.251945209503173828e+01	3.098918199539184570e+00	2.416989803314208984e+00	5.346479415893554688e+00	-1.620118975639343262e+00
6.461416721343994141e+00	3.293850660324096680e+00	1.171151161193847656e+00	4.821782112121582031e+00	5.162100195884704590e-01
1.019508457183837891e+01	4.639098167419433594e+00	7.856379151344299316e-01	3.203099250793457031e+00	9.202982783317565918e-01
1.012074851989746094e+01	2.021172761917114258e+00	2.245583057403564453e+00	5.612111568450927734e+00	-1.138286828994750977e+00
8.264374732971191406e+00	2.104953289031982422e+00	1.629729151725769043e+00	5.423336029052734375e+00	-1.465873122215270996e+00
1.148365402221679688e+01	2.565430879592895508e+00	2.340202569961547852e+00	4.054695606231689453e+00	-6.424863338470458984e-01
1.255609893798828125e+01	2.804116487503051758e+00	1.818802237510681152e+00	5.773845195770263672e+00	-1.536293268203735352e+00
9.096800804138183594e+00	4.881842613220214844e+00	1.158611774444580078e+00	4.951849937438964844e+00	-1.456891775131225586e+00
1.190743255615234375e+01	2.935598134994506836e+00	2.472859144210815430e+00	4.570955276489257812e+00	-1.255327820777893066e+00
8.494124412536621094e+00	5.158755779266357422e+00	1.193707942962646484e+00	4.863205432891845703e+00	-1.116567850112915039e+00
9.444101333618164062e+00	1.841445088386535645e+00	1.669479608535766602e+00	5.496321201324462891e+00	-7.529669404029846191e-01
1.155853080749511719e+01	2.910289764404296875e+00	2.647956132888793945e+00	4.294565200805664062e+00	-9.337151050567626953e-01
6.013337612152099609e+00	3.212649822235107422e+00	1.754245519638061523e+00	4.782719135284423828e+00	5.995360612869262695e-01
9.835314750671386719e+00	3.292891502380371094e+00	2.401923179626464844e+00	4.177176952362060547e+00	-3.853803873062133789e-01
7.654253005981445312e+00	3.729037284851074219e+00	8.651624917984008789e-01	5.199862957000732422e+00	3.821045756340026855e-01
1.023359775543212891e+01	1.635533690452575684e+00	2.048630952835083008e+00	5.352933883666992188e+00	-1.262729883193969727e+00
9.867060661315917969e+00	1.366116642951965332e+00	2.004756212234497070e+00	5.232385635375976562e+00	-1.297554731369018555e+00
9.055456161499023438e+00	4.497749328613281250e+00	1.724611043930053711e+00	3.635555505752563477e+00	6.930854916572570801e-01
8.564617156982421875e+00	3.086473226547241211e+00	9.230073690414428711e-01	6.067294597625732422e+00	-2.279618501663208008e+00
1.182288360595703125e+01	3.590428352355957031e+00	2.604426860809326172e+00	4.626232624053955078e+00	-1.637308001518249512e+00
1.193832397460937500e+01	3.235307216644287109e+00	2.591252565383911133e+00	4.322390079498291016e+00	-1.633220195770263672e+00
7.031299114227294922e+00	2.758083343505859375e+00	2.104408740997314453e+00	5.207910060882568359e+00	-1.102424144744873047e+00
8.316881179809570312e+00	2.123534917831420898e+00	1.653530955314636230e+00	5.433746814727783203e+00	-1.184351325035095215e+00
5.618631839752197266e+00	3.077368259429931641e+00	2.778952121734619141e+00	4.572667598724365234e+00	6.414552330970764160e-01
6.923540592193603516e+00	3.239511966705322266e+00	9.901388287544250488e-01	5.963059902191162109e+00	-1.489435195922851562e+00
1.059411144256591797e+01	5.133041858673095703e+00	3.962383568286895752e-01	3.177193164825439453e+00	4.964120388031005859e-01
1.127121734619140625e+01	2.814723014831542969e+00	2.480307579040527344e+00	4.734836101531982422e+00	-1.560831308364868164e+00
1.283634471893310547e+01	2.784231901168823242e+00	1.992833971977233887e+00	5.793695449829101562e+00	-1.553863644599914551e+00
8.663000106811523438e+00	5.107132434844970703e+00	1.110200524330139160e+00	5.084336280822753906e+00	-1.382417082786560059e+00
1.124844455718994141e+01	2.762774467468261719e+00	2.398919343948364258e+00	4.719114303588867188e+00	-1.515941858291625977e+00
8.612892150878906250e+00	5.052384376525878906e+00	1.147653460502624512e+00	4.898885726928710938e+00	-1.181662797927856445e+00
1.125459766387939453e+01	3.034629106521606445e+00	2.979314565658569336e+00	4.094713211059570312e+00	-8.760669231414794922e-01
1.167438030242919922e+01	2.847438335418701172e+00	2.648166418075561523e+00	4.221454143524169922e+00	-9.785039424896240234e-01
1.008105850219726562e+01	2.886011123657226562e+00	2.606009483337402344e+00	4.080595970153808594e+00	-4.201891645789146423e-02
5.127114295959472656e+00	3.196223020553588867e+00	2.685045242309570312e+00	4.560493946075439453e+00	8.947046995162963867e-01
8.726085662841796875e+00	5.517369270324707031e+00	1.298115372657775879e+00	2.792891979217529297e+00	1.588829517364501953e+00
8.744960784912109375e+00	2.532765626907348633e+00	1.408527135848999023e+00	5.571530818939208984e+00	-9.055386185646057129e-01
9.462720870971679688e+00	1.625089526176452637e+00	1.928871154785156250e+00	5.149831771850585938e+00	-8.239213824272155762e-01
8.798480987548828125e+00	5.305697917938232422e+00	1.160946130752563477e+00	4.888327598571777344e+00	-1.332297682762145996e+00
8.924124717712402344e+00	1.627360105514526367e+00	1.497912168502807617e+00	5.351014614105224609e+00	-9.986186027526855469e-01
1.086044692993164062e+01	4.473607063293457031e+00	1.983569383621215820e+00	4.697356224060058594e+00	-1.885358333587646484e+00
1.071006488800048828e+01	3.422373294830322266e+00	2.995533466339111328e+00	3.647876977920532227e+00	6.882980465888977051e-02
9.057393074035644531e+00	3.022487401962280273e+00	2.302829027175903320e+00	4.432145595550537109e+00	-3.305940628051757812e-01
9.334215164184570312e+00	4.816389560699462891e+00	1.361714839935302734e+00	3.230065822601318359e+00	1.091021656990051270e+00
1.006946372985839844e+01	3.736744642257690430e+00	2.453582525253295898e+00	3.578913450241088867e+00	3.408069014549255371e-01
7.826175212860107422e+00	2.673453092575073242e+00	2.124757528305053711e+00	5.290585041046142578e+00	-1.565602779388427734e+00
6.859971046447753906e+00	3.300838708877563477e+00	8.041799068450927734e-01	6.155681610107421875e+00	-1.646560788154602051e+00
1.205504608154296875e+01	3.178144454956054688e+00	2.852550745010375977e+00	4.652659416198730469e+00	-1.415577292442321777e+00
8.475703239440917969e+00	2.019371986389160156e+00	2.028936862945556641e+00	4.299323081970214844e+00	1.708580995909869671e-03
7.368103504180908203e+00	2.855223178863525391e+00	2.041771650314331055e+00	4.997972011566162109e+00	-3.382482826709747314e-01
8.805664062500000000e+00	1.722231626510620117e+00	1.784870862960815430e+00	5.274465560913085938e+00	-4.854937195777893066e-01
9.396480560302734375e+00	4.815322399139404297e+00	1.357287168502807617e+00	3.213532209396362305e+00	1.080973625183105469e+00
1.213800430297851562e+01	2.895500659942626953e+00	1.607415318489074707e+00	5.825652599334716797e+00	-1.433213949203491211e+00
8.584043502807617188e+00	4.857454776763916016e+00	1.098185181617736816e+00	5.220981597900390625e+00	-1.362207531929016113e+00
9.399682044982910156e+00	4.161220073699951172e+00	1.970529913902282715e+00	3.519961595535278320e+00	7.363915443420410156e-01
1.157521820068359375e+01	3.780689477920532227e+00	2.604128360748291016e+00	4.704091548919677734e+00	-1.512347579002380371e+00
8.587593078613281250e+00	3.075822114944458008e+00	9.438846111297607422e-01	6.072641849517822266e+00	-2.281772375106811523e+00
1.044785499572753906e+01	2.760166168212890625e+00	2.778747320175170898e+00	4.012567996978759766e+00	-4.861741513013839722e-02
6.573252677917480469e+00	3.376348733901977539e+00	1.599117875099182129e+00	4.777916908264160156e+00	4.782532453536987305e-01
6.926899433135986328e+00	5.139180183410644531e+00	8.760242462158203125e-01	2.939594507217407227e+00	2.234389305114746094e+00
8.610205650329589844e+00	3.084838867187500000e+00	1.296086192131042480e+00	5.078358650207519531e+00	-6.631657481193542480e-01
1.158775329589843750e+01	2.879466533660888672e+00	2.497660636901855469e+00	4.423798561096191406e+00	-1.235194206237792969e+00
1.106771850585937500e+01	3.323037862777709961e+00	3.094807386398315430e+00	3.732417106628417969e+00	-2.053047716617584229e-01
1.079923057556152344e+01	4.503819942474365234e+00	1.954172015190124512e+00	4.712271213531494141e+00	-1.861024856567382812e+00
7.727552413940429688e+00	2.667518854141235352e+00	2.138207435607910156e+00	5.244737148284912109e+00	-1.486721754074096680e+00
1.187551116943359375e+01	2.925034046173095703e+00	1.232274293899536133e+00	6.043296813964843750e+00	-1.409674882888793945e+00
8.427915573120117188e+00	1.930785775184631348e+00	1.561189055442810059e+00	4.743127346038818359e+00	-7.822904586791992188e-01
8.894354820251464844e+00	4.184053897857666016e+00	7.768310308456420898e-01	4.799472332000732422e+00	-1.472387909889221191e+00
1.018160343170166016e+01	4.655282497406005859e+00	7.785504460334777832e-01	3.148897409439086914e+00	9.422289133071899414e-01
5.056980609893798828e+00	3.256860256195068359e+00	2.586249351501464844e+00	4.622645854949951172e+00	8.797547221183776855e-01
9.722528457641601562e+00	4.093055248260498047e+00	1.301024913787841797e+00	4.878747463226318359e+00	-1.390081405639648438e+00
7.964190006256103516e+00	2.936580896377563477e+00	4.209382057189941406e+00	3.230888843536376953e+00	1.291730046272277832e+00
1.206181430816650391e+01	3.421602249145507812e+00	2.499771356582641602e+00	4.340590476989746094e+00	-1.820118069648742676e+00
8.459993362426757812e+00	2.032250165939331055e+00	2.038123369216918945e+00	4.298888206481933594e+00	8.302739262580871582e-02
9.616155624389648438e+00	1.385311126708984375e+00	1.779850959777832031e+00	5.322724819183349609e+00	-1.270114541053771973e+00
4.984405040740966797e+00	3.097486019134521484e+00	2.432847499847412109e+00	4.533093929290771484e+00	1.068462848663330078e+00
9.685869216918945312e+00	3.973769426345825195e+00	2.514291763305664062e+00	3.346716880798339844e+00	9.974104166030883789e-01
6.717329502105712891e+00	3.224429368972778320e+00	1.202305793762207031e+00	5.018443107604980469e+00	1.675802618265151978e-01
1.098853588104248047e+01	3.391101837158203125e+00	3.115003824234008789e+00	3.657355546951293945e+00	-4.974845051765441895e-02
9.711630821228027344e+00	4.105406761169433594e+00	1.282115101814270020e+00	4.861444473266601562e+00	-1.408755540847778320e+00
6.624835014343261719e+00	3.028792381286621094e+00	1.793905019760131836e+00	5.130165100097656250e+00	-4.508981704711914062e-01
1.174190521240234375e+01	3.424763917922973633e+00	2.750251770019531250e+00	4.704537391662597656e+00	-1.410601973533630371e+00
5.024084568023681641e+00	3.233106374740600586e+00	2.054275035858154297e+00	4.699440002441406250e+00	9.521850943565368652e-01
9.080196380615234375e+00	4.462126255035400391e+00	1.670448422431945801e+00	3.613011598587036133e+00	7.541585564613342285e-01
1.006957054138183594e+01	1.292711257934570312e+00	2.123941183090209961e+00	5.215487480163574219e+00	-1.331225991249084473e+00
8.204172134399414062e+00	2.831080913543701172e+00	1.017755031585693359e+00	6.103713512420654297e+00	-2.129862546920776367e+00
9.353740692138671875e+00	4.619989395141601562e+00	1.702105998992919922e+00	3.291543006896972656e+00	1.079011917114257812e+00
9.471324920654296875e+00	2.565700292587280273e+00	2.129423856735229492e+00	4.352072238922119141e+00	-3.730302155017852783e-01
1.225907802581787109e+01	3.208873748779296875e+00	2.500747680664062500e+00	4.500553607940673828e+00	-1.440153360366821289e+00
6.672554016113281250e+00	3.186810255050659180e+00	1.214785099029541016e+00	5.721909046173095703e+00	-1.144376158714294434e+00
8.345563888549804688e+00	2.276561021804809570e+00	2.371536731719970703e+00	4.068206787109375000e+00	2.521954178810119629e-01
8.975312232971191406e+00	2.825364351272583008e+00	2.098647832870483398e+00	4.282129764556884766e+00	-3.097158670425415039e-01
6.381739139556884766e+00	3.042180061340332031e+00	1.539029240608215332e+00	5.366341590881347656e+00	-5.320883393287658691e-01
7.294190883636474609e+00	2.738043308258056641e+00	1.678468704223632812e+00	5.457196712493896484e+00	-1.298120141029357910e+00
1.249893188476562500e+01	3.122385501861572266e+00	2.493821859359741211e+00	5.290269374847412109e+00	-1.573634862899780273e+00
7.679664611816406250e+00	2.811530351638793945e+00	1.891017317771911621e+00	4.989180088043212891e+00	-3.470931351184844971e-01
9.187682151794433594e+00	4.872493743896484375e+00	1.427258372306823730e+00	3.252050399780273438e+00	1.084454536437988281e+00
8.970890998840332031e+00	4.252772808074951172e+00	8.292860984802246094e-01	4.813934803009033203e+00	-1.498038768768310547e+00
5.773847103118896484e+00	2.937909603118896484e+00	2.614289999008178711e+00	4.892408847808837891e+00	3.268173635005950928e-01
6.014873027801513672e+00	3.227007627487182617e+00	1.735965847969055176e+00	4.934061050415039062e+00	2.249180823564529419e-01
8.726326942443847656e+00	1.864911079406738281e+00	1.587935566902160645e+00	4.830527782440185547e+00	-7.661018371582031250e-01
1.205812263488769531e+01	3.320787668228149414e+00	2.546866893768310547e+00	4.299688816070556641e+00	-1.769252896308898926e+00
1.253898906707763672e+01	2.770972490310668945e+00	1.739815950393676758e+00	5.815011024475097656e+00	-1.529757618904113770e+00
7.689657211303710938e+00	2.906297683715820312e+00	1.403795599937438965e+00	5.497834205627441406e+00	-7.290037870407104492e-01
9.156151771545410156e+00	1.505675196647644043e+00	1.612453460693359375e+00	5.442077159881591797e+00	-1.137471556663513184e+00
8.653128623962402344e+00	5.095391273498535156e+00	1.135662674903869629e+00	5.093773365020751953e+00	-1.388245940208435059e+00
8.272747039794921875e+00	1.946163773536682129e+00	1.731578946113586426e+00	4.732920646667480469e+00	-4.918988943099975586e-01
5.160809993743896484e+00	2.994521141052246094e+00	2.704614400863647461e+00	4.456324100494384766e+00	9.858232140541076660e-01
1.135365009307861328e+01	2.966020822525024414e+00	2.571178913116455078e+00	4.684135437011718750e+00	-1.482838630676269531e+00
8.963458061218261719e+00	1.741554975509643555e+00	1.970014572143554688e+00	5.213212490081787109e+00	-7.368776202201843262e-01
8.187292098999023438e+00	2.455724477767944336e+00	1.656587004661560059e+00	4.983184814453125000e+00	-6.983755230903625488e-01
9.198723793029785156e+00	2.137243270874023438e+00	1.120580434799194336e+00	4.757635593414306641e+00	-1.411530017852783203e+00
7.676043510437011719e+00	2.905102729797363281e+00	1.951313614845275879e+00	5.305859565734863281e+00	-2.215039432048797607e-01
1.038481616973876953e+01	3.529150485992431641e+00	2.840804338455200195e+00	3.855824232101440430e+00	-1.955214142799377441e-01
8.812517166137695312e+00	2.007899999618530273e+00	1.684976816177368164e+00	5.196078300476074219e+00	-2.504291534423828125e-01
5.931079864501953125e+00	3.054926872253417969e+00	3.001317977905273438e+00	4.267373561859130859e+00	7.663294076919555664e-01
8.731928825378417969e+00	5.513480663299560547e+00	1.305718421936035156e+00	2.796623229980468750e+00	1.584451079368591309e+00
1.006131362915039062e+01	2.488448619842529297e+00	1.650498151779174805e+00	4.761625289916992188e+00	-8.871443867683410645e-01
1.100167274475097656e+01	3.377626419067382812e+00	3.093164205551147461e+00	3.700711965560913086e+00	-9.375779330730438232e-02
8.382574081420898438e+00	1.904758334159851074e+00	1.732801318168640137e+00	4.593011379241943359e+00	7.367905229330062866e-02
5.132103443145751953e+00	3.385522365570068359e+00	1.814127087593078613e+00	4.747285366058349609e+00	8.910323381423950195e-01
6.405816555023193359e+00	3.288557052612304688e+00	1.655802965164184570e+00	5.187566280364990234e+00	-3.876885771751403809e-02
9.697687149047851562e+00	4.069769382476806641e+00	1.283288002014160156e+00	4.907067775726318359e+00	-1.412382960319519043e+00
5.727376937866210938e+00	3.014891624450683594e+00	2.336369276046752930e+00	4.851169586181640625e+00	4.097941517829895020e-01
1.239817619323730469e+01	2.751099824905395508e+00	1.598680138587951660e+00	5.925494194030761719e+00	-1.514733314514160156e+00
8.402582168579101562e+00	2.084477186203002930e+00	2.081468582153320312e+00	4.323627948760986328e+00	1.519861072301864624e-02
1.260930347442626953e+01	2.842458248138427734e+00	1.897076487541198730e+00	5.686738014221191406e+00	-1.589318037033081055e+00
6.959477901458740234e+00	2.939609289169311523e+00	1.962800145149230957e+00	4.843524456024169922e+00	-4.095159769058227539e-01
1.049759864807128906e+01	3.782707214355468750e+00	2.408412694931030273e+00	3.553928852081298828e+00	2.609663009643554688e-01
8.157452583312988281e+00	2.956370830535888672e+00	1.877175092697143555e+00	4.810682296752929688e+00	-6.311679482460021973e-01
1.016731643676757812e+01	4.756069183349609375e+00	8.168407082557678223e-01	3.102090358734130859e+00	1.004371523857116699e+00
1.024442863464355469e+01	4.632413864135742188e+00	6.116715669631958008e-01	3.166698694229125977e+00	1.047567963600158691e+00
1.258220863342285156e+01	3.305577993392944336e+00	2.609982252120971680e+00	5.286866188049316406e+00	-1.658166050910949707e+00
8.528530120849609375e+00	2.371159076690673828e+00	2.592520475387573242e+00	4.040492057800292969e+00	2.414620816707611084e-01
1.130701446533203125e+01	2.962141036987304688e+00	2.758466720581054688e+00	4.187465190887451172e+00	-1.171649217605590820e+00
1.149684715270996094e+01	3.442017316818237305e+00	3.216212511062622070e+00	3.491955995559692383e+00	1.534558236598968506e-01
1.027047061920166016e+01	3.162909984588623047e+00	2.686039924621582031e+00	3.920736312866210938e+00	-6.660310178995132446e-02
9.698472023010253906e+00	1.616908311843872070e+00	2.019860029220581055e+00	5.163908481597900391e+00	-9.244701862335205078e-01
1.163344097137451172e+01	3.064354658126831055e+00	2.224829196929931641e+00	4.295078277587890625e+00	-7.815504074096679688e-01
7.221979141235351562e+00	3.153288364410400391e+00	7.896059751510620117e-01	6.304376602172851562e+00	-1.954733967781066895e+00
6.834675788879394531e+00	3.091461181640625000e+00	1.526568770408630371e+00	5.177399635314941406e+00	-1.080145593732595444e-02
1.173895168304443359e+01	3.058649063110351562e+00	2.266052007675170898e+00	4.321641445159912109e+00	-7.557304501533508301e-01
7.893516540527343750e+00	2.964606046676635742e+00	8.790016174316406250e-01	6.269492149353027344e+00	-2.157952308654785156e+00
1.168802738189697266e+01	2.872258663177490234e+00	2.527405500411987305e+00	4.445311069488525391e+00	-1.278095602989196777e+00
9.579344749450683594e+00	1.559012413024902344e+00	1.770278096199035645e+00	5.245675563812255859e+00	-1.535088062286376953e+00
5.798048496246337891e+00	2.925356864929199219e+00	2.615274906158447266e+00	4.934685707092285156e+00	2.803273200988769531e-01
7.888327598571777344e+00	2.906841993331909180e+00	1.910771846771240234e+00	5.390936374664306641e+00	-1.690198779106140137e+00
6.934271335601806641e+00	3.111313581466674805e+00	1.350723028182983398e+00	4.736271381378173828e+00	5.040065646171569824e-01
8.815048217773437500e+00	1.685107707977294922e+00	1.953246474266052246e+00	5.220174789428710938e+00	-6.209058165550231934e-01
1.186415290832519531e+01	2.920610666275024414e+00	1.208082199096679688e+00	6.058317184448242188e+00	-1.417989492416381836e+00
8.870058059692382812e+00	2.163305521011352539e+00	1.138586997985839844e+00	4.902264118194580078e+00	-1.549412608146667480e+00
1.005688667297363281e+01	3.806679487228393555e+00	2.439429283142089844e+00	3.557353973388671875e+00	3.572055399417877197e-01
1.049287128448486328e+01	2.763671398162841797e+00	2.363383769989013672e+00	3.876176834106445312e+00	2.522577047348022461e-01
8.148509025573730469e+00	2.569995164871215820e+00	2.457452774047851562e+00	4.134106159210205078e+00	2.498233169317245483e-01
1.072647666931152344e+01	2.914752006530761719e+00	2.967972755432128906e+00	4.004749774932861328e+00	-3.647698163986206055e-01
1.251588821411132812e+01	3.205096721649169922e+00	2.436493158340454102e+00	5.299137115478515625e+00	-1.674662232398986816e+00
7.135860919952392578e+00	2.834042787551879883e+00	1.610551238059997559e+00	5.502962589263916016e+00	-1.239300012588500977e+00
9.522407531738281250e+00	1.949994087219238281e+00	1.606591105461120605e+00	5.092185020446777344e+00	-1.344261050224304199e+00
5.389265060424804688e+00	2.995675086975097656e+00	2.970716476440429688e+00	4.302200317382812500e+00	9.506972432136535645e-01
