5.389441013336181641e+00	6.796744823455810547e+00	8.513848304748535156e+00	3.940961122512817383e+00	1.874636173248291016e+00
9.135287284851074219e+00	3.808058500289916992e+00	7.063826560974121094e+00	5.847171783447265625e+00	1.623796582221984863e+00
4.147720813751220703e+00	7.417951583862304688e+00	7.893848419189453125e+00	2.999923229217529297e+00	2.941217899322509766e+00
9.092731475830078125e+00	3.775090694427490234e+00	7.021202087402343750e+00	5.818317890167236328e+00	1.708763122558593750e+00
6.813558101654052734e+00	7.294157505035400391e+00	8.517240524291992188e+00	4.666835784912109375e+00	1.705852389335632324e+00
9.859993934631347656e+00	5.262235164642333984e+00	8.190460205078125000e+00	5.154538154602050781e+00	2.293683052062988281e+00
7.869142055511474609e+00	4.747763633728027344e+00	8.734603881835937500e+00	5.483642578125000000e+00	1.556065440177917480e+00
7.023870468139648438e+00	6.660939216613769531e+00	8.520296096801757812e+00	4.808496952056884766e+00	1.706066250801086426e+00
4.814721107482910156e+00	2.416264533996582031e+00	8.663324356079101562e+00	4.165955066680908203e+00	3.530416011810302734e+00
2.678993701934814453e+00	7.351213932037353516e+00	7.070655345916748047e+00	2.984257221221923828e+00	4.234137058258056641e+00
8.707656860351562500e+00	4.147383689880371094e+00	7.348840236663818359e+00	5.573205947875976562e+00	1.753891110420227051e+00
5.283925056457519531e+00	7.875755786895751953e+00	8.597191810607910156e+00	4.269141674041748047e+00	1.583658218383789062e+00
4.782687187194824219e+00	2.888547420501708984e+00	8.573352813720703125e+00	3.884320020675659180e+00	3.398096084594726562e+00
6.103550910949707031e+00	7.456968784332275391e+00	8.618188858032226562e+00	4.425548076629638672e+00	1.683874487876892090e+00
9.535519599914550781e+00	4.468224525451660156e+00	7.342936038970947266e+00	5.516002655029296875e+00	2.218660593032836914e+00
5.136801242828369141e+00	6.999855995178222656e+00	8.445026397705078125e+00	3.479809999465942383e+00	2.078135013580322266e+00
4.954074859619140625e+00	7.688989162445068359e+00	8.393884658813476562e+00	3.683458328247070312e+00	1.921430945396423340e+00
9.283452987670898438e+00	6.062186717987060547e+00	7.441220283508300781e+00	4.875413417816162109e+00	1.940492630004882812e+00
5.301266670227050781e+00	7.787695884704589844e+00	8.706945419311523438e+00	3.873768329620361328e+00	1.535308361053466797e+00
5.025086402893066406e+00	6.055576801300048828e+00	7.866451740264892578e+00	2.612404823303222656e+00	4.470362186431884766e+00
6.850093841552734375e+00	8.129709243774414062e+00	9.058928489685058594e+00	4.899040222167968750e+00	1.069357156753540039e+00
8.887131690979003906e+00	4.005138874053955078e+00	6.996697902679443359e+00	5.423554420471191406e+00	2.343492031097412109e+00
9.405473709106445312e+00	4.202426910400390625e+00	7.172413349151611328e+00	5.533216953277587891e+00	2.248448848724365234e+00
9.431922912597656250e+00	5.209057331085205078e+00	8.576247215270996094e+00	5.037178993225097656e+00	2.172075748443603516e+00
4.205573081970214844e+00	4.731628417968750000e+00	8.332002639770507812e+00	3.449795722961425781e+00	3.197224378585815430e+00
6.607604026794433594e+00	7.719236850738525391e+00	8.870729446411132812e+00	4.619025707244873047e+00	1.300407171249389648e+00
6.996931076049804688e+00	7.204599380493164062e+00	8.515540122985839844e+00	4.749970436096191406e+00	1.641061067581176758e+00
9.273344039916992188e+00	5.437899589538574219e+00	8.413168907165527344e+00	4.700008869171142578e+00	2.132208108901977539e+00
5.156548500061035156e+00	3.618166685104370117e+00	8.732439994812011719e+00	3.927819252014160156e+00	3.590904951095581055e+00
8.463019371032714844e+00	4.571528911590576172e+00	6.889675140380859375e+00	4.500660896301269531e+00	2.307541131973266602e+00
3.602416038513183594e+00	4.122680187225341797e+00	6.391615867614746094e+00	2.663888692855834961e+00	3.466379880905151367e+00
4.264312267303466797e+00	7.357980728149414062e+00	8.335844039916992188e+00	3.163735866546630859e+00	2.312123775482177734e+00
4.953313827514648438e+00	3.298003196716308594e+00	7.657532215118408203e+00	3.717032909393310547e+00	3.139209985733032227e+00
4.958212852478027344e+00	2.516140699386596680e+00	8.570343017578125000e+00	4.135677814483642578e+00	3.420421123504638672e+00
9.844635009765625000e+00	5.283799171447753906e+00	8.195692062377929688e+00	5.191657066345214844e+00	2.297482490539550781e+00
6.712803363800048828e+00	7.601419448852539062e+00	8.807545661926269531e+00	4.703895092010498047e+00	1.235105156898498535e+00
4.830024719238281250e+00	2.527591228485107422e+00	8.697950363159179688e+00	4.035147190093994141e+00	3.477269411087036133e+00
3.788551568984985352e+00	5.987197875976562500e+00	7.364179134368896484e+00	2.660751104354858398e+00	2.659255266189575195e+00
2.567845106124877930e+00	7.221924304962158203e+00	7.079074859619140625e+00	3.070568799972534180e+00	4.482602119445800781e+00
8.331178665161132812e+00	6.498924255371093750e+00	8.208559989929199219e+00	5.138087272644042969e+00	2.199815034866333008e+00
3.241337537765502930e+00	4.732010364532470703e+00	6.396831989288330078e+00	2.418272495269775391e+00	3.555895805358886719e+00
4.256669521331787109e+00	7.348014831542968750e+00	8.284152984619140625e+00	3.119894742965698242e+00	2.390823602676391602e+00
4.315465927124023438e+00	6.332750797271728516e+00	8.036829948425292969e+00	3.273212432861328125e+00	2.254570960998535156e+00
3.280636787414550781e+00	4.273454189300537109e+00	6.958271503448486328e+00	2.865583896636962891e+00	3.211914062500000000e+00
3.262973308563232422e+00	5.092427730560302734e+00	7.400557041168212891e+00	2.997456073760986328e+00	3.131648778915405273e+00
5.785746574401855469e+00	6.658926010131835938e+00	8.496265411376953125e+00	3.962453842163085938e+00	2.318912506103515625e+00
7.808794975280761719e+00	6.441884040832519531e+00	7.905992031097412109e+00	4.972833633422851562e+00	1.874549031257629395e+00
5.105233192443847656e+00	6.872603893280029297e+00	7.681374549865722656e+00	2.477923870086669922e+00	3.762050867080688477e+00
9.595418930053710938e+00	4.487721443176269531e+00	7.540895462036132812e+00	5.420252323150634766e+00	2.221250534057617188e+00
3.058817386627197266e+00	4.348104953765869141e+00	6.881637096405029297e+00	2.868833303451538086e+00	3.002224922180175781e+00
5.363910198211669922e+00	6.876766681671142578e+00	8.517865180969238281e+00	3.878976106643676758e+00	1.882948040962219238e+00
7.742292881011962891e+00	6.728435993194580078e+00	8.019476890563964844e+00	4.768097877502441406e+00	1.913484573364257812e+00
5.755942344665527344e+00	6.912865161895751953e+00	7.877791404724121094e+00	2.851793289184570312e+00	3.898841142654418945e+00
6.997408390045166016e+00	3.602152585983276367e+00	8.683443069458007812e+00	4.384976863861083984e+00	3.282008886337280273e+00
7.390151500701904297e+00	5.584630489349365234e+00	8.818265914916992188e+00	5.155704975128173828e+00	1.498893857002258301e+00
8.913960456848144531e+00	4.423386096954345703e+00	8.449085235595703125e+00	5.206548690795898438e+00	2.068003177642822266e+00
3.397122383117675781e+00	4.150658130645751953e+00	6.593378067016601562e+00	2.656317234039306641e+00	3.228463411331176758e+00
9.630567550659179688e+00	5.344716548919677734e+00	8.064664840698242188e+00	5.376736640930175781e+00	2.147501707077026367e+00
8.624401092529296875e+00	4.679672241210937500e+00	7.796251773834228516e+00	5.393914699554443359e+00	1.993196010589599609e+00
8.736321449279785156e+00	4.095888137817382812e+00	6.848498821258544922e+00	5.474498271942138672e+00	2.335170507431030273e+00
9.136598587036132812e+00	3.794244527816772461e+00	7.050251960754394531e+00	5.893207550048828125e+00	1.536638259887695312e+00
9.002022743225097656e+00	4.834976196289062500e+00	8.098866462707519531e+00	4.577350616455078125e+00	1.960308432579040527e+00
6.212202548980712891e+00	7.552622318267822266e+00	8.761465072631835938e+00	4.183230876922607422e+00	1.431352019309997559e+00
8.959778785705566406e+00	4.640113353729248047e+00	8.176952362060546875e+00	4.642569065093994141e+00	2.006046533584594727e+00
4.182216167449951172e+00	6.225704669952392578e+00	7.918846607208251953e+00	3.234405755996704102e+00	2.242817401885986328e+00
8.430351257324218750e+00	6.249126434326171875e+00	7.283723354339599609e+00	4.815978527069091797e+00	2.569470405578613281e+00
9.892206192016601562e+00	5.252779006958007812e+00	8.009399414062500000e+00	4.991937160491943359e+00	2.303589105606079102e+00
8.939743041992187500e+00	3.943372488021850586e+00	6.974833488464355469e+00	5.736626148223876953e+00	1.700489997863769531e+00
8.679113388061523438e+00	4.644034862518310547e+00	7.378951072692871094e+00	5.284444332122802734e+00	2.408062219619750977e+00
3.716517925262451172e+00	4.477532863616943359e+00	8.296823501586914062e+00	3.149406433105468750e+00	3.844499349594116211e+00
8.183908462524414062e+00	6.017255306243896484e+00	7.307631015777587891e+00	3.960065364837646484e+00	2.954216718673706055e+00
3.622637748718261719e+00	4.184026718139648438e+00	6.301517486572265625e+00	2.609881639480590820e+00	3.552857875823974609e+00
9.471341133117675781e+00	5.333120822906494141e+00	7.949019908905029297e+00	5.191545963287353516e+00	1.383274912834167480e+00
6.676917076110839844e+00	7.654721736907958984e+00	8.833794593811035156e+00	4.452417850494384766e+00	1.159954071044921875e+00
8.953833580017089844e+00	5.352468490600585938e+00	7.616212844848632812e+00	4.518789291381835938e+00	1.450610399246215820e+00
3.656621217727661133e+00	7.046242237091064453e+00	7.860003471374511719e+00	2.934253931045532227e+00	2.871494293212890625e+00
9.761016845703125000e+00	6.016971111297607422e+00	7.392692089080810547e+00	4.215231418609619141e+00	1.585308074951171875e+00
4.369104862213134766e+00	3.985029458999633789e+00	8.577039718627929688e+00	3.483465194702148438e+00	3.785951137542724609e+00
8.502975463867187500e+00	6.678000450134277344e+00	8.167951583862304688e+00	5.044271945953369141e+00	2.229684352874755859e+00
4.163506984710693359e+00	6.319195747375488281e+00	7.893062591552734375e+00	3.245765686035156250e+00	2.235531330108642578e+00
4.860688686370849609e+00	2.902309179306030273e+00	8.578229904174804688e+00	3.913840293884277344e+00	3.355529308319091797e+00
4.196055412292480469e+00	5.127382755279541016e+00	7.448143005371093750e+00	2.735584735870361328e+00	3.392060041427612305e+00
3.206825971603393555e+00	4.763348579406738281e+00	6.617279529571533203e+00	2.310477495193481445e+00	4.292914390563964844e+00
3.123916387557983398e+00	4.603376865386962891e+00	6.915305614471435547e+00	2.868263244628906250e+00	3.025437355041503906e+00
6.884551525115966797e+00	6.799262523651123047e+00	8.510533332824707031e+00	4.768037796020507812e+00	1.683948516845703125e+00
7.858291625976562500e+00	4.843666553497314453e+00	8.741929054260253906e+00	5.450096607208251953e+00	1.529070138931274414e+00
4.797825813293457031e+00	3.049620628356933594e+00	8.707889556884765625e+00	3.912534713745117188e+00	3.502945899963378906e+00
7.949843406677246094e+00	4.924613475799560547e+00	8.819931983947753906e+00	5.351483821868896484e+00	1.533376693725585938e+00
8.744505882263183594e+00	5.237440586090087891e+00	7.519220352172851562e+00	4.817003726959228516e+00	1.171811461448669434e+00
5.272057056427001953e+00	6.445054054260253906e+00	7.631000041961669922e+00	2.870784521102905273e+00	4.115297317504882812e+00
9.462307929992675781e+00	6.335725307464599609e+00	7.398250102996826172e+00	4.668303966522216797e+00	1.893772840499877930e+00
3.874361515045166016e+00	5.992427349090576172e+00	7.447640419006347656e+00	2.649097681045532227e+00	2.729080915451049805e+00
9.116507530212402344e+00	4.850770473480224609e+00	7.988864421844482422e+00	5.818713188171386719e+00	1.864285707473754883e+00
4.501562595367431641e+00	3.418795824050903320e+00	8.730985641479492188e+00	3.735682487487792969e+00	3.699889183044433594e+00
3.785284996032714844e+00	6.030814170837402344e+00	7.377554893493652344e+00	2.678335428237915039e+00	2.652028083801269531e+00
9.467892646789550781e+00	6.493921279907226562e+00	7.259652137756347656e+00	4.423362731933593750e+00	1.999784111976623535e+00
8.653768539428710938e+00	5.017225742340087891e+00	7.348043441772460938e+00	5.161761283874511719e+00	1.531363844871520996e+00
8.856631278991699219e+00	4.785814285278320312e+00	8.731038093566894531e+00	4.979016304016113281e+00	2.124097824096679688e+00
5.586660861968994141e+00	6.930783271789550781e+00	8.505748748779296875e+00	3.957765579223632812e+00	2.005016088485717773e+00
7.924600124359130859e+00	4.690041542053222656e+00	8.639757156372070312e+00	5.528372287750244141e+00	1.597479701042175293e+00
6.846626758575439453e+00	7.711362838745117188e+00	9.019144058227539062e+00	4.442428588867187500e+00	9.096717834472656250e-01
4.832284450531005859e+00	2.979328632354736328e+00	8.755331039428710938e+00	3.960943937301635742e+00	3.512017726898193359e+00
3.265782356262207031e+00	4.774601459503173828e+00	6.315555572509765625e+00	2.344984531402587891e+00	3.911204099655151367e+00
9.760846138000488281e+00	5.286639213562011719e+00	8.250912666320800781e+00	5.317112445831298828e+00	2.224364995956420898e+00
9.719427108764648438e+00	5.911887168884277344e+00	7.460948467254638672e+00	4.135703086853027344e+00	1.588112592697143555e+00
4.930485248565673828e+00	7.630607128143310547e+00	8.140147209167480469e+00	2.816545248031616211e+00	2.932394027709960938e+00
5.730458736419677734e+00	6.874697685241699219e+00	7.845158576965332031e+00	2.852630615234375000e+00	3.872861862182617188e+00
5.462704181671142578e+00	3.447241783142089844e+00	8.468269348144531250e+00	4.052137851715087891e+00	3.275794744491577148e+00
8.833274841308593750e+00	4.118302345275878906e+00	7.240864753723144531e+00	5.539638042449951172e+00	1.675225496292114258e+00
8.479048728942871094e+00	6.665768146514892578e+00	8.174930572509765625e+00	5.045265674591064453e+00	2.216102123260498047e+00
5.770045757293701172e+00	7.717903614044189453e+00	8.687640190124511719e+00	3.925565481185913086e+00	1.585840582847595215e+00
3.509680271148681641e+00	3.981313467025756836e+00	6.659892082214355469e+00	2.708806991577148438e+00	3.338896512985229492e+00
3.555217742919921875e+00	4.396872997283935547e+00	7.116219520568847656e+00	2.952061176300048828e+00	3.417418479919433594e+00
5.383462429046630859e+00	6.566974163055419922e+00	7.982293128967285156e+00	2.829986333847045898e+00	3.910403251647949219e+00
3.821656942367553711e+00	4.518521308898925781e+00	7.893265724182128906e+00	2.767696857452392578e+00	4.397126674652099609e+00
9.416140556335449219e+00	4.423980712890625000e+00	7.598364353179931641e+00	5.444538593292236328e+00	2.227915525436401367e+00
3.775295495986938477e+00	4.445852756500244141e+00	7.842980384826660156e+00	2.763671398162841797e+00	4.427812576293945312e+00
4.673835754394531250e+00	6.451131820678710938e+00	7.518912315368652344e+00	2.821709871292114258e+00	3.877059221267700195e+00
7.812842369079589844e+00	5.864849567413330078e+00	8.343081474304199219e+00	4.603127002716064453e+00	1.570191979408264160e+00
2.793973445892333984e+00	6.879141807556152344e+00	7.131334304809570312e+00	3.014148235321044922e+00	4.299526214599609375e+00
3.299282550811767578e+00	4.651810169219970703e+00	6.376248836517333984e+00	2.415820837020874023e+00	3.888407468795776367e+00
9.374578475952148438e+00	5.234076499938964844e+00	8.011682510375976562e+00	5.495499610900878906e+00	1.805087208747863770e+00
3.822393894195556641e+00	3.993793487548828125e+00	6.874633789062500000e+00	2.949014663696289062e+00	3.426042795181274414e+00
8.734019279479980469e+00	4.972340106964111328e+00	7.257871150970458984e+00	5.140295505523681641e+00	1.545365452766418457e+00
7.000605583190917969e+00	7.527710437774658203e+00	8.909991264343261719e+00	4.779559612274169922e+00	1.061156868934631348e+00
4.568123817443847656e+00	7.352730751037597656e+00	8.051754951477050781e+00	2.829831600189208984e+00	2.950824737548828125e+00
8.559571266174316406e+00	4.569009780883789062e+00	7.135888099670410156e+00	5.519385337829589844e+00	1.642162322998046875e+00
2.689305067062377930e+00	6.982035160064697266e+00	7.087538719177246094e+00	3.000609159469604492e+00	4.342566967010498047e+00
7.670823574066162109e+00	6.779514789581298828e+00	8.044695854187011719e+00	4.654328346252441406e+00	1.976495146751403809e+00
3.709116220474243164e+00	4.722599983215332031e+00	7.776319980621337891e+00	2.713275909423828125e+00	4.454288482666015625e+00
9.487293243408203125e+00	6.339828968048095703e+00	7.382681846618652344e+00	4.652486801147460938e+00	1.871681213378906250e+00
8.714804649353027344e+00	5.120045185089111328e+00	7.990853786468505859e+00	4.676360607147216797e+00	1.576742649078369141e+00
2.581496238708496094e+00	7.370798110961914062e+00	7.124633312225341797e+00	3.125162363052368164e+00	4.444779872894287109e+00
6.453675270080566406e+00	6.873831272125244141e+00	8.588168144226074219e+00	4.569593429565429688e+00	1.668951511383056641e+00
8.695872306823730469e+00	6.654895305633544922e+00	8.105886459350585938e+00	5.040879249572753906e+00	2.219615221023559570e+00
3.608949184417724609e+00	4.757626533508300781e+00	8.065408706665039062e+00	3.010133743286132812e+00	3.517730712890625000e+00
4.652111530303955078e+00	3.194558382034301758e+00	8.729343414306640625e+00	3.860896348953247070e+00	3.641565084457397461e+00
9.161366462707519531e+00	6.115798473358154297e+00	7.455590724945068359e+00	4.329692363739013672e+00	2.316900014877319336e+00
4.851594448089599609e+00	7.831686973571777344e+00	8.386874198913574219e+00	3.679878473281860352e+00	2.023412227630615234e+00
4.503580570220947266e+00	6.950052738189697266e+00	7.604755878448486328e+00	3.182394742965698242e+00	3.633711338043212891e+00
8.553209304809570312e+00	5.304073333740234375e+00	7.578610420227050781e+00	5.152363300323486328e+00	1.481854081153869629e+00
8.027265548706054688e+00	6.302978515625000000e+00	7.316641807556152344e+00	4.133769035339355469e+00	3.007367134094238281e+00
5.083109378814697266e+00	6.784350872039794922e+00	7.630223751068115234e+00	2.983716726303100586e+00	4.134523391723632812e+00
3.884064674377441406e+00	4.313491821289062500e+00	8.355851173400878906e+00	3.267649412155151367e+00	3.769493818283081055e+00
4.774679660797119141e+00	2.857383251190185547e+00	8.625394821166992188e+00	3.909106969833374023e+00	3.419697761535644531e+00
4.547646045684814453e+00	7.274501800537109375e+00	8.185668945312500000e+00	2.852171421051025391e+00	2.676679849624633789e+00
5.570814609527587891e+00	6.519878387451171875e+00	7.656885147094726562e+00	2.653318166732788086e+00	4.092190265655517578e+00
4.036646366119384766e+00	7.067369937896728516e+00	7.651334762573242188e+00	3.025523185729980469e+00	3.180327653884887695e+00
3.987731933593750000e+00	5.562050342559814453e+00	7.486138820648193359e+00	2.820984840393066406e+00	3.745797157287597656e+00
8.800253868103027344e+00	4.369016170501708984e+00	7.250771522521972656e+00	5.374561309814453125e+00	1.694399476051330566e+00
6.584956645965576172e+00	7.328175067901611328e+00	8.636210441589355469e+00	4.591176033020019531e+00	1.542592406272888184e+00
8.866160392761230469e+00	5.308097362518310547e+00	8.207014083862304688e+00	4.736743927001953125e+00	2.410996437072753906e+00
6.788995742797851562e+00	7.163980960845947266e+00	8.570584297180175781e+00	4.770908832550048828e+00	1.517889976501464844e+00
3.177711009979248047e+00	4.663909435272216797e+00	6.988511085510253906e+00	2.882962703704833984e+00	3.159376382827758789e+00
9.737590789794921875e+00	6.085808753967285156e+00	7.377128124237060547e+00	4.291562080383300781e+00	1.669934630393981934e+00
9.874885559082031250e+00	5.126191139221191406e+00	8.326455116271972656e+00	5.230592727661132812e+00	2.267189025878906250e+00
5.711132049560546875e+00	6.447779655456542969e+00	7.576435089111328125e+00	2.732316255569458008e+00	4.142239570617675781e+00
9.694592475891113281e+00	6.111971378326416016e+00	8.851710319519042969e+00	4.790716648101806641e+00	2.365142345428466797e+00
8.790644645690917969e+00	5.960043907165527344e+00	7.986996173858642578e+00	5.347422599792480469e+00	1.805521845817565918e+00
3.757815122604370117e+00	3.823737382888793945e+00	7.973243713378906250e+00	3.347476482391357422e+00	3.383092403411865234e+00
5.345297813415527344e+00	6.723076343536376953e+00	7.683383464813232422e+00	2.668173789978027344e+00	4.084884166717529297e+00
9.253638267517089844e+00	5.927962779998779297e+00	7.723986148834228516e+00	5.149181365966796875e+00	1.995619654655456543e+00
4.151327610015869141e+00	6.343358039855957031e+00	7.895566940307617188e+00	3.228561162948608398e+00	2.248836278915405273e+00
4.288673877716064453e+00	7.268671035766601562e+00	8.607428550720214844e+00	3.182509660720825195e+00	2.087562084197998047e+00
9.268289566040039062e+00	4.932192325592041016e+00	7.274374961853027344e+00	4.008278369903564453e+00	1.989763259887695312e+00
3.332875013351440430e+00	4.647250175476074219e+00	7.968291759490966797e+00	3.117126941680908203e+00	3.271981000900268555e+00
9.784802436828613281e+00	5.325415134429931641e+00	8.185327529907226562e+00	5.258096694946289062e+00	2.234600543975830078e+00
7.934685230255126953e+00	6.408747196197509766e+00	8.703252792358398438e+00	4.792970180511474609e+00	1.281213521957397461e+00
8.007708549499511719e+00	6.297680377960205078e+00	7.294623851776123047e+00	4.093760490417480469e+00	3.044869661331176758e+00
3.502116680145263672e+00	4.132462978363037109e+00	6.540208339691162109e+00	2.632203340530395508e+00	3.285128116607666016e+00
8.609882354736328125e+00	4.517678260803222656e+00	6.885086059570312500e+00	5.382123470306396484e+00	1.707509398460388184e+00
9.677583694458007812e+00	6.207275867462158203e+00	7.347812175750732422e+00	4.442464828491210938e+00	1.673713684082031250e+00
6.518628597259521484e+00	7.045727252960205078e+00	8.610153198242187500e+00	4.599587440490722656e+00	1.617603182792663574e+00
5.211940765380859375e+00	3.363740444183349609e+00	7.891535282135009766e+00	3.883581399917602539e+00	3.050461053848266602e+00
4.002892017364501953e+00	6.895394802093505859e+00	7.689269542694091797e+00	3.089074373245239258e+00	2.961134433746337891e+00
3.609546422958374023e+00	4.177395343780517578e+00	6.290419578552246094e+00	2.602397203445434570e+00	3.538193941116333008e+00
3.096893787384033203e+00	4.449948310852050781e+00	7.077421188354492188e+00	2.924990415573120117e+00	3.077003955841064453e+00
9.659936904907226562e+00	5.310881614685058594e+00	7.782358646392822266e+00	5.004935741424560547e+00	2.376388788223266602e+00
3.664968490600585938e+00	4.777877807617187500e+00	7.551486492156982422e+00	2.523532867431640625e+00	4.593824863433837891e+00
6.946316242218017578e+00	7.992043972015380859e+00	8.981684684753417969e+00	4.893810272216796875e+00	1.009937644004821777e+00
2.773074865341186523e+00	6.936535358428955078e+00	7.134387493133544922e+00	3.020416021347045898e+00	4.289595127105712891e+00
8.348562240600585938e+00	4.647387027740478516e+00	8.600383758544921875e+00	5.321051597595214844e+00	1.768827438354492188e+00
3.977737665176391602e+00	6.088937282562255859e+00	7.688164710998535156e+00	3.032133102416992188e+00	2.402424097061157227e+00
6.119333267211914062e+00	7.769252777099609375e+00	8.712196350097656250e+00	4.135552883148193359e+00	1.446588635444641113e+00
5.337125301361083984e+00	6.729398250579833984e+00	7.648592948913574219e+00	2.804953813552856445e+00	4.307236194610595703e+00
6.242473602294921875e+00	6.280580997467041016e+00	7.493979454040527344e+00	2.987150192260742188e+00	3.836544990539550781e+00
8.856535911560058594e+00	5.429400920867919922e+00	8.322896957397460938e+00	4.685412883758544922e+00	1.840478777885437012e+00
3.659976720809936523e+00	4.853762626647949219e+00	7.512152671813964844e+00	2.491021156311035156e+00	4.603231430053710938e+00
9.694381713867187500e+00	5.884091854095458984e+00	7.482047080993652344e+00	4.143174648284912109e+00	1.616494178771972656e+00
7.948599338531494141e+00	6.453320503234863281e+00	7.417832851409912109e+00	4.146578788757324219e+00	2.836052656173706055e+00
4.159935951232910156e+00	6.400599956512451172e+00	7.919253349304199219e+00	3.241552591323852539e+00	2.209377765655517578e+00
4.304763317108154297e+00	3.591890335083007812e+00	7.431646823883056641e+00	3.321983337402343750e+00	3.368824243545532227e+00
9.352646827697753906e+00	6.123566150665283203e+00	7.514227390289306641e+00	4.768407821655273438e+00	1.792987465858459473e+00
5.913998603820800781e+00	7.463579654693603516e+00	8.225822448730468750e+00	3.706285238265991211e+00	2.377581119537353516e+00
4.842214584350585938e+00	2.381752490997314453e+00	8.718002319335937500e+00	4.134189128875732422e+00	3.447599649429321289e+00
8.614542007446289062e+00	5.162971019744873047e+00	7.377741336822509766e+00	4.913357734680175781e+00	1.301121711730957031e+00
7.656703948974609375e+00	5.161277294158935547e+00	8.865893363952636719e+00	5.296133518218994141e+00	1.489768862724304199e+00
7.784060955047607422e+00	6.370236873626708984e+00	8.020584106445312500e+00	5.179970264434814453e+00	1.716802000999450684e+00
4.372097015380859375e+00	7.436902046203613281e+00	8.492585182189941406e+00	3.296622753143310547e+00	2.098116159439086914e+00
9.163863182067871094e+00	5.175332546234130859e+00	8.220480918884277344e+00	4.710320949554443359e+00	1.930907964706420898e+00
9.426592826843261719e+00	5.895359992980957031e+00	7.650156021118164062e+00	5.075326919555664062e+00	2.085273265838623047e+00
7.398278713226318359e+00	7.192651271820068359e+00	8.929324150085449219e+00	4.743252277374267578e+00	9.493075013160705566e-01
3.872227430343627930e+00	4.292589187622070312e+00	6.510250568389892578e+00	2.816539049148559570e+00	3.492739200592041016e+00
4.893869400024414062e+00	6.010528087615966797e+00	7.874334335327148438e+00	2.672288417816162109e+00	4.242935657501220703e+00
7.951361656188964844e+00	4.894431591033935547e+00	8.777101516723632812e+00	5.402946472167968750e+00	1.539243102073669434e+00
7.856531620025634766e+00	4.872328758239746094e+00	8.730103492736816406e+00	5.430667877197265625e+00	1.539963603019714355e+00
4.881751060485839844e+00	2.310740470886230469e+00	8.640400886535644531e+00	4.214387416839599609e+00	3.461981296539306641e+00
9.720078468322753906e+00	5.114557743072509766e+00	8.126420974731445312e+00	5.122707366943359375e+00	2.178037643432617188e+00
5.538677692413330078e+00	7.696890830993652344e+00	8.429656028747558594e+00	3.690300226211547852e+00	2.166896343231201172e+00
3.241720676422119141e+00	4.906971931457519531e+00	6.334032535552978516e+00	2.306956529617309570e+00	3.766434431076049805e+00
3.742063045501708984e+00	3.630360841751098633e+00	7.868812561035156250e+00	3.004543066024780273e+00	4.215083122253417969e+00
8.800089836120605469e+00	4.133555889129638672e+00	6.959371089935302734e+00	5.497816085815429688e+00	2.282543182373046875e+00
7.099442481994628906e+00	5.044631004333496094e+00	8.790284156799316406e+00	5.126596927642822266e+00	1.793870449066162109e+00
8.436029434204101562e+00	6.377187728881835938e+00	7.771663665771484375e+00	4.944058895111083984e+00	2.587131738662719727e+00
8.471649169921875000e+00	5.334770202636718750e+00	8.583970069885253906e+00	4.799911975860595703e+00	1.734955668449401855e+00
3.277219533920288086e+00	4.958282947540283203e+00	6.391612529754638672e+00	2.318032264709472656e+00	3.785561561584472656e+00
5.313454151153564453e+00	6.521647453308105469e+00	7.764429569244384766e+00	2.673958539962768555e+00	3.985776662826538086e+00
7.066555500030517578e+00	5.045327663421630859e+00	8.798022270202636719e+00	5.108335018157958984e+00	1.801836967468261719e+00
3.013937711715698242e+00	4.593416690826416016e+00	6.721642494201660156e+00	2.721323966979980469e+00	3.076613664627075195e+00
8.795358657836914062e+00	5.310803890228271484e+00	7.883759498596191406e+00	4.634700775146484375e+00	1.405397772789001465e+00
6.699382781982421875e+00	7.785590648651123047e+00	9.024310111999511719e+00	4.420435428619384766e+00	1.018088817596435547e+00
3.815138816833496094e+00	4.537042617797851562e+00	7.175252437591552734e+00	2.702093601226806641e+00	3.947686195373535156e+00
2.840332031250000000e+00	6.763849258422851562e+00	7.200988769531250000e+00	3.003638267517089844e+00	4.179633617401123047e+00
8.790119171142578125e+00	4.202393531799316406e+00	6.869864940643310547e+00	5.482040405273437500e+00	2.066449642181396484e+00
6.101184368133544922e+00	6.319653034210205078e+00	7.470069408416748047e+00	2.943346500396728516e+00	3.931056976318359375e+00
8.593382835388183594e+00	4.476032733917236328e+00	7.440393924713134766e+00	5.567966938018798828e+00	1.840416073799133301e+00
5.289169311523437500e+00	6.552687644958496094e+00	7.869976520538330078e+00	2.605980634689331055e+00	4.116006851196289062e+00
3.156776666641235352e+00	5.377691745758056641e+00	7.460434913635253906e+00	2.906041860580444336e+00	3.657259702682495117e+00
2.667785882949829102e+00	7.293515205383300781e+00	7.068487644195556641e+00	2.992835283279418945e+00	4.265554904937744141e+00
2.604691028594970703e+00	7.552675247192382812e+00	7.108612537384033203e+00	3.019182205200195312e+00	4.241483211517333984e+00
4.867742538452148438e+00	7.537840366363525391e+00	8.105308532714843750e+00	2.807224035263061523e+00	2.955544710159301758e+00
9.096931457519531250e+00	3.791223526000976562e+00	7.038398742675781250e+00	5.834479331970214844e+00	1.693333864212036133e+00
3.172308683395385742e+00	5.431406974792480469e+00	7.420373916625976562e+00	2.897027492523193359e+00	3.610760688781738281e+00
