5.050822257995605469e+00	6.307907104492187500e+00	9.225144386291503906e+00	3.668575286865234375e+00	2.653334856033325195e+00
7.525641918182373047e+00	6.791123867034912109e+00	8.821301460266113281e+00	4.764317512512207031e+00	2.834136486053466797e+00
7.603234767913818359e+00	6.768358230590820312e+00	8.808496475219726562e+00	4.820929050445556641e+00	2.806329965591430664e+00
4.866322040557861328e+00	6.211902141571044922e+00	9.217405319213867188e+00	3.693489313125610352e+00	2.650175333023071289e+00
6.316163063049316406e+00	8.600075721740722656e+00	7.617355346679687500e+00	5.175156593322753906e+00	2.997768402099609375e+00
8.459242820739746094e+00	6.746116161346435547e+00	8.835714340209960938e+00	5.228421211242675781e+00	2.953575134277343750e+00
7.423678874969482422e+00	7.040562629699707031e+00	9.149492263793945312e+00	3.874074220657348633e+00	2.960383415222167969e+00
3.671471357345581055e+00	7.308829784393310547e+00	1.000847244262695312e+01	3.731263875961303711e+00	2.502376317977905273e+00
5.987361431121826172e+00	7.068640708923339844e+00	9.325390815734863281e+00	4.335453033447265625e+00	3.112586498260498047e+00
4.562631130218505859e+00	7.573600292205810547e+00	9.948996543884277344e+00	4.041831493377685547e+00	2.723563671112060547e+00
5.048958778381347656e+00	8.416851043701171875e+00	8.705538749694824219e+00	5.978107452392578125e+00	2.353042602539062500e+00
5.848083019256591797e+00	8.665478706359863281e+00	8.083969116210937500e+00	6.226869106292724609e+00	2.982086658477783203e+00
6.702339172363281250e+00	7.706439018249511719e+00	8.909399032592773438e+00	4.391818046569824219e+00	3.356405258178710938e+00
6.536588191986083984e+00	8.859432220458984375e+00	7.805137634277343750e+00	5.639262676239013672e+00	3.069194316864013672e+00
6.726130962371826172e+00	7.727426528930664062e+00	8.886384010314941406e+00	4.388315677642822266e+00	3.323502302169799805e+00
7.027801990509033203e+00	6.997774600982666016e+00	9.160975456237792969e+00	4.740941524505615234e+00	3.266795396804809570e+00
6.512584209442138672e+00	7.792679786682128906e+00	8.750053405761718750e+00	4.678280830383300781e+00	3.286168813705444336e+00
6.809329032897949219e+00	7.880650997161865234e+00	8.709980010986328125e+00	5.084347248077392578e+00	2.745495319366455078e+00
3.316304922103881836e+00	6.254787445068359375e+00	9.188887596130371094e+00	3.494406223297119141e+00	2.221996068954467773e+00
3.895491361618041992e+00	8.548088073730468750e+00	7.972745418548583984e+00	4.531090259552001953e+00	1.155153274536132812e+00
3.212584018707275391e+00	6.886943340301513672e+00	1.023254966735839844e+01	3.509050130844116211e+00	2.443806409835815430e+00
5.310791492462158203e+00	8.513043403625488281e+00	8.938223838806152344e+00	5.336421012878417969e+00	2.440648317337036133e+00
4.321325778961181641e+00	7.547302246093750000e+00	1.005461406707763672e+01	3.914808988571166992e+00	2.667833328247070312e+00
6.573843479156494141e+00	6.572993278503417969e+00	9.492273330688476562e+00	3.404757022857666016e+00	2.655031204223632812e+00
8.150208473205566406e+00	6.720669269561767578e+00	8.634953498840332031e+00	4.409997463226318359e+00	2.674061059951782227e+00
8.839187622070312500e+00	7.786107063293457031e+00	9.321773529052734375e+00	5.963921070098876953e+00	2.898395061492919922e+00
5.348475933074951172e+00	8.407599449157714844e+00	8.989518165588378906e+00	4.963290691375732422e+00	2.636548995971679688e+00
4.513302803039550781e+00	7.536065578460693359e+00	9.940338134765625000e+00	4.020846843719482422e+00	2.728940725326538086e+00
5.070518493652343750e+00	8.459422111511230469e+00	8.583260536193847656e+00	6.009380340576171875e+00	2.325858116149902344e+00
6.952995300292968750e+00	7.058841705322265625e+00	9.166218757629394531e+00	4.736329555511474609e+00	3.299965143203735352e+00
6.872040748596191406e+00	7.009252548217773438e+00	9.327920913696289062e+00	4.553683757781982422e+00	3.318077802658081055e+00
6.811616420745849609e+00	6.351434707641601562e+00	8.299835205078125000e+00	4.316277027130126953e+00	2.380615234375000000e+00
6.991935253143310547e+00	6.179066181182861328e+00	8.617611885070800781e+00	4.674116611480712891e+00	2.990560054779052734e+00
4.653169155120849609e+00	6.182739734649658203e+00	9.254224777221679688e+00	3.675185441970825195e+00	2.607918262481689453e+00
5.950610637664794922e+00	7.842419147491455078e+00	8.181065559387207031e+00	4.970054626464843750e+00	3.034448623657226562e+00
6.713968276977539062e+00	7.248828887939453125e+00	8.986932754516601562e+00	4.509972095489501953e+00	3.343722581863403320e+00
7.019274711608886719e+00	7.678527832031250000e+00	8.394496917724609375e+00	4.731646537780761719e+00	2.917859077453613281e+00
5.543734550476074219e+00	8.579016685485839844e+00	8.460639953613281250e+00	5.102293968200683594e+00	2.676833391189575195e+00
5.770511627197265625e+00	8.669237136840820312e+00	8.022110939025878906e+00	5.087421417236328125e+00	2.998117923736572266e+00
5.060390949249267578e+00	6.369538307189941406e+00	9.179331779479980469e+00	3.539036989212036133e+00	2.573579788208007812e+00
7.382325172424316406e+00	7.162001132965087891e+00	8.669845581054687500e+00	4.940888881683349609e+00	3.015663146972656250e+00
6.046742439270019531e+00	8.424228668212890625e+00	8.150507926940917969e+00	5.485346794128417969e+00	3.265607595443725586e+00
7.088896751403808594e+00	6.969561100006103516e+00	9.147154808044433594e+00	4.753823757171630859e+00	3.278139829635620117e+00
7.075505256652832031e+00	6.986228942871093750e+00	9.144156455993652344e+00	4.747035503387451172e+00	3.267056226730346680e+00
6.698286056518554688e+00	7.106675148010253906e+00	9.206645965576171875e+00	4.601679325103759766e+00	3.350116729736328125e+00
3.614854335784912109e+00	5.642116069793701172e+00	9.881557464599609375e+00	3.032005310058593750e+00	2.694332599639892578e+00
3.107903957366943359e+00	6.915111064910888672e+00	9.135140419006347656e+00	3.803492307662963867e+00	2.101558208465576172e+00
6.712586402893066406e+00	8.142622947692871094e+00	8.510152816772460938e+00	4.591015338897705078e+00	2.923473596572875977e+00
4.219398498535156250e+00	7.862556457519531250e+00	9.960391044616699219e+00	3.966342926025390625e+00	2.502233505249023438e+00
3.448940753936767578e+00	6.338119029998779297e+00	9.961568832397460938e+00	3.373187541961669922e+00	2.610257863998413086e+00
5.026880264282226562e+00	8.360462188720703125e+00	8.902318000793457031e+00	5.774028301239013672e+00	2.463773488998413086e+00
6.814461231231689453e+00	7.035038471221923828e+00	9.296194076538085938e+00	4.622827053070068359e+00	3.343950510025024414e+00
6.913568973541259766e+00	8.010766029357910156e+00	8.552431106567382812e+00	4.612390995025634766e+00	2.946739912033081055e+00
7.019800186157226562e+00	6.465787410736083984e+00	9.300296783447265625e+00	3.341135025024414062e+00	2.583782434463500977e+00
8.773489952087402344e+00	7.707370281219482422e+00	9.064498901367187500e+00	6.504381179809570312e+00	2.987454414367675781e+00
3.886566638946533203e+00	7.473442554473876953e+00	1.004891872406005859e+01	3.744147300720214844e+00	2.582056760787963867e+00
8.477103233337402344e+00	6.455036163330078125e+00	8.722379684448242188e+00	5.255233764648437500e+00	2.709409236907958984e+00
7.386310577392578125e+00	6.750881195068359375e+00	8.962865829467773438e+00	4.371241092681884766e+00	2.705254316329956055e+00
5.005097389221191406e+00	8.319121360778808594e+00	8.485089302062988281e+00	5.210101127624511719e+00	2.860720157623291016e+00
5.725180625915527344e+00	9.128885269165039062e+00	8.087328910827636719e+00	5.719715595245361328e+00	3.350529193878173828e+00
6.276380062103271484e+00	8.879265785217285156e+00	7.876327991485595703e+00	6.308973789215087891e+00	3.313091039657592773e+00
6.655658245086669922e+00	8.202607154846191406e+00	8.479731559753417969e+00	4.629979133605957031e+00	2.904422044754028320e+00
6.850562572479248047e+00	6.999142169952392578e+00	9.324404716491699219e+00	4.568048477172851562e+00	3.328444480895996094e+00
6.790362834930419922e+00	6.994481563568115234e+00	9.290663719177246094e+00	4.614486694335937500e+00	3.366964578628540039e+00
5.693816184997558594e+00	8.087219238281250000e+00	7.387812614440917969e+00	5.712925910949707031e+00	2.337132215499877930e+00
7.354261398315429688e+00	5.974189758300781250e+00	8.678694725036621094e+00	4.085573673248291016e+00	2.486585378646850586e+00
5.003911018371582031e+00	8.114616394042968750e+00	9.159201622009277344e+00	4.809410095214843750e+00	2.651379823684692383e+00
5.796139717102050781e+00	8.436013221740722656e+00	7.896130561828613281e+00	5.015099048614501953e+00	2.933991193771362305e+00
6.217733860015869141e+00	9.042780876159667969e+00	7.439536571502685547e+00	5.290045738220214844e+00	2.901319742202758789e+00
3.859154224395751953e+00	9.077127456665039062e+00	8.158528327941894531e+00	5.164700984954833984e+00	1.514633178710937500e+00
4.532337188720703125e+00	7.563542366027832031e+00	9.930165290832519531e+00	4.031882286071777344e+00	2.722858190536499023e+00
5.716738224029541016e+00	8.657471656799316406e+00	8.047204971313476562e+00	5.314306259155273438e+00	2.912076950073242188e+00
7.176306724548339844e+00	6.545146942138671875e+00	9.088217735290527344e+00	3.558580875396728516e+00	2.551570415496826172e+00
7.261095046997070312e+00	6.854732513427734375e+00	9.036637306213378906e+00	4.722010612487792969e+00	3.184574127197265625e+00
6.441856861114501953e+00	8.356327056884765625e+00	7.802564620971679688e+00	5.589380741119384766e+00	3.318218708038330078e+00
6.771389961242675781e+00	6.770469665527343750e+00	9.347623825073242188e+00	3.834841012954711914e+00	2.938063383102416992e+00
7.654011249542236328e+00	6.134932994842529297e+00	8.694519996643066406e+00	4.989858627319335938e+00	3.066661596298217773e+00
6.937897682189941406e+00	7.045238018035888672e+00	9.230771064758300781e+00	4.705064773559570312e+00	3.284641981124877930e+00
7.310338973999023438e+00	6.904026031494140625e+00	9.047686576843261719e+00	4.772056579589843750e+00	3.238570690155029297e+00
7.673614501953125000e+00	6.872743129730224609e+00	8.811154365539550781e+00	4.888956069946289062e+00	2.941209077835083008e+00
4.122854232788085938e+00	8.225506782531738281e+00	9.921274185180664062e+00	3.972246646881103516e+00	2.311349868774414062e+00
5.994132995605468750e+00	8.295355796813964844e+00	8.452686309814453125e+00	5.106758594512939453e+00	3.105850696563720703e+00
3.263753175735473633e+00	6.178659915924072266e+00	9.975542068481445312e+00	3.326794147491455078e+00	2.643003225326538086e+00
8.222335815429687500e+00	6.284865856170654297e+00	8.826894760131835938e+00	4.709759235382080078e+00	2.706919431686401367e+00
4.015005111694335938e+00	9.041854858398437500e+00	7.959445953369140625e+00	5.079518795013427734e+00	1.775399208068847656e+00
6.842839717864990234e+00	6.326448917388916016e+00	8.172592163085937500e+00	4.692786693572998047e+00	2.001968145370483398e+00
4.250540256500244141e+00	8.842062950134277344e+00	8.069424629211425781e+00	4.985891819000244141e+00	1.850187420845031738e+00
2.748433113098144531e+00	8.518447875976562500e+00	8.604673385620117188e+00	4.195579051971435547e+00	1.700000047683715820e+00
3.407854795455932617e+00	8.586525917053222656e+00	9.849610328674316406e+00	3.939672708511352539e+00	1.497984170913696289e+00
8.213932037353515625e+00	6.423416614532470703e+00	8.771061897277832031e+00	4.656650543212890625e+00	2.687674760818481445e+00
2.512515068054199219e+00	7.425361633300781250e+00	9.309109687805175781e+00	3.633335590362548828e+00	9.411277174949645996e-01
2.853326082229614258e+00	8.265810966491699219e+00	8.611476898193359375e+00	4.017555236816406250e+00	1.065824747085571289e+00
2.514141798019409180e+00	7.484574794769287109e+00	9.275951385498046875e+00	3.579129695892333984e+00	5.168814063072204590e-01
2.526690721511840820e+00	7.496077537536621094e+00	9.298925399780273438e+00	3.545442104339599609e+00	4.743927717208862305e-01
5.224740028381347656e+00	8.412161827087402344e+00	8.653737068176269531e+00	5.527910709381103516e+00	2.731763362884521484e+00
2.271077156066894531e+00	9.486654281616210938e+00	7.123265743255615234e+00	4.194929599761962891e+00	1.883383512496948242e+00
3.837260961532592773e+00	8.608800888061523438e+00	8.012247085571289062e+00	4.516473293304443359e+00	1.122323989868164062e+00
2.268604278564453125e+00	9.492284774780273438e+00	7.121730327606201172e+00	4.199809551239013672e+00	1.889331102371215820e+00
2.964336633682250977e+00	9.224139213562011719e+00	7.916501045227050781e+00	4.618558406829833984e+00	1.870158791542053223e+00
3.602262496948242188e+00	8.652812004089355469e+00	9.814397811889648438e+00	3.810026645660400391e+00	1.750759720802307129e+00
5.971485137939453125e+00	9.076046943664550781e+00	8.273153305053710938e+00	4.509884834289550781e+00	1.430078387260437012e+00
2.514129400253295898e+00	7.235231399536132812e+00	9.491740226745605469e+00	3.845704555511474609e+00	2.041971683502197266e+00
4.366553306579589844e+00	8.535616874694824219e+00	8.546298027038574219e+00	5.156552314758300781e+00	2.095658063888549805e+00
7.425705909729003906e+00	7.290290832519531250e+00	8.696796417236328125e+00	4.050970554351806641e+00	2.675337553024291992e+00
6.066450119018554688e+00	8.759470939636230469e+00	7.787842750549316406e+00	6.183003902435302734e+00	3.151915550231933594e+00
6.966698646545410156e+00	6.094680309295654297e+00	8.946967124938964844e+00	3.829484701156616211e+00	2.544034481048583984e+00
4.767022609710693359e+00	6.410511016845703125e+00	9.041672706604003906e+00	3.879115581512451172e+00	2.563574552536010742e+00
3.419966220855712891e+00	6.227404117584228516e+00	9.368267059326171875e+00	3.295345783233642578e+00	2.471599817276000977e+00
3.509534358978271484e+00	9.185054779052734375e+00	8.351839065551757812e+00	5.055038928985595703e+00	1.378641963005065918e+00
7.216734409332275391e+00	6.498285770416259766e+00	9.228109359741210938e+00	3.217988729476928711e+00	2.566392660140991211e+00
8.152952194213867188e+00	6.523327827453613281e+00	7.979887485504150391e+00	5.234276771545410156e+00	1.858975052833557129e+00
2.960614442825317383e+00	9.237831115722656250e+00	7.892171859741210938e+00	4.614160060882568359e+00	1.886023998260498047e+00
5.911249160766601562e+00	9.153979301452636719e+00	8.312853813171386719e+00	4.630459308624267578e+00	1.592033505439758301e+00
6.947000026702880859e+00	6.727739810943603516e+00	9.321691513061523438e+00	3.596690177917480469e+00	2.768935441970825195e+00
8.809250831604003906e+00	7.783444404602050781e+00	9.084703445434570312e+00	6.596441745758056641e+00	2.982638835906982422e+00
3.461669445037841797e+00	9.106084823608398438e+00	9.880314826965332031e+00	3.740080833435058594e+00	1.543756604194641113e+00
8.210641860961914062e+00	6.282458782196044922e+00	8.998208999633789062e+00	4.710356235504150391e+00	2.780846118927001953e+00
8.446622848510742188e+00	7.163711071014404297e+00	8.717646598815917969e+00	4.563646316528320312e+00	3.566104650497436523e+00
2.836657047271728516e+00	8.522645950317382812e+00	8.534210205078125000e+00	3.897530794143676758e+00	8.563660383224487305e-01
7.894229412078857422e+00	7.425264835357666016e+00	8.737548828125000000e+00	4.260585784912109375e+00	3.189180374145507812e+00
5.822086334228515625e+00	9.032245635986328125e+00	8.144455909729003906e+00	5.459161758422851562e+00	3.101113319396972656e+00
6.774437427520751953e+00	6.090131759643554688e+00	9.032499313354492188e+00	3.694117307662963867e+00	2.563361644744873047e+00
3.214164018630981445e+00	9.410644531250000000e+00	8.504837989807128906e+00	5.526976585388183594e+00	1.118842840194702148e+00
8.886298179626464844e+00	6.007979869842529297e+00	8.682167053222656250e+00	5.474187374114990234e+00	3.404731988906860352e+00
8.507376670837402344e+00	6.704814434051513672e+00	8.489521026611328125e+00	4.295751571655273438e+00	3.234249353408813477e+00
3.443374395370483398e+00	8.826958656311035156e+00	9.981424331665039062e+00	3.651815891265869141e+00	1.707939863204956055e+00
7.320918560028076172e+00	7.369776248931884766e+00	8.562016487121582031e+00	4.702814102172851562e+00	2.925251960754394531e+00
7.724841117858886719e+00	6.514762401580810547e+00	8.734860420227050781e+00	4.120126247406005859e+00	2.598149538040161133e+00
8.028821945190429688e+00	6.303870677947998047e+00	8.853528022766113281e+00	4.521359920501708984e+00	2.699971914291381836e+00
4.836603164672851562e+00	7.215004920959472656e+00	8.460367202758789062e+00	4.661732196807861328e+00	1.959025263786315918e+00
3.487130641937255859e+00	9.046779632568359375e+00	9.879213333129882812e+00	3.748060464859008789e+00	1.590565681457519531e+00
7.754089832305908203e+00	6.457383155822753906e+00	8.757478713989257812e+00	4.107156753540039062e+00	2.597433567047119141e+00
6.670211791992187500e+00	7.269358158111572266e+00	9.022996902465820312e+00	4.505868911743164062e+00	3.350279808044433594e+00
7.918283939361572266e+00	7.045543193817138672e+00	8.315759658813476562e+00	4.593263626098632812e+00	2.575879573822021484e+00
7.197042465209960938e+00	6.549910068511962891e+00	9.277261734008789062e+00	3.134552717208862305e+00	2.538071632385253906e+00
7.784293651580810547e+00	7.294399261474609375e+00	8.866977691650390625e+00	4.000051021575927734e+00	2.918974876403808594e+00
5.887136936187744141e+00	9.161129951477050781e+00	8.283484458923339844e+00	4.573153018951416016e+00	1.509233593940734863e+00
6.753987312316894531e+00	6.059286117553710938e+00	9.013636589050292969e+00	3.711407899856567383e+00	2.568301916122436523e+00
3.238528728485107422e+00	9.260256767272949219e+00	8.587352752685546875e+00	4.155789852142333984e+00	1.333801507949829102e+00
3.675353050231933594e+00	8.597645759582519531e+00	9.936147689819335938e+00	3.772305250167846680e+00	1.903652429580688477e+00
7.355578422546386719e+00	6.877703666687011719e+00	8.518101692199707031e+00	4.536392688751220703e+00	2.604166030883789062e+00
5.871899604797363281e+00	9.139182090759277344e+00	8.220315933227539062e+00	4.654462337493896484e+00	1.606946349143981934e+00
7.067908287048339844e+00	7.332190036773681641e+00	8.533185958862304688e+00	4.417825222015380859e+00	2.580462932586669922e+00
7.054934978485107422e+00	6.512136936187744141e+00	9.303090095520019531e+00	3.298156499862670898e+00	2.597584009170532227e+00
8.659307479858398438e+00	6.118989467620849609e+00	8.598366737365722656e+00	5.378097057342529297e+00	3.301037311553955078e+00
8.275507926940917969e+00	6.306769371032714844e+00	8.944434165954589844e+00	4.793675422668457031e+00	2.773942232131958008e+00
2.666169404983520508e+00	8.276217460632324219e+00	8.722071647644042969e+00	4.020158290863037109e+00	1.608539223670959473e+00
6.102232933044433594e+00	8.696122169494628906e+00	8.120803833007812500e+00	6.145142555236816406e+00	3.197585105895996094e+00
6.983277797698974609e+00	6.850016117095947266e+00	9.253399848937988281e+00	3.604919672012329102e+00	2.729309797286987305e+00
2.272085428237915039e+00	9.489177703857421875e+00	7.125349521636962891e+00	4.198066711425781250e+00	1.890152573585510254e+00
5.159057140350341797e+00	6.374444007873535156e+00	9.146390914916992188e+00	3.584665060043334961e+00	2.557574272155761719e+00
2.699772357940673828e+00	7.062511920928955078e+00	9.365159034729003906e+00	3.849059581756591797e+00	2.169090747833251953e+00
2.939741134643554688e+00	9.264335632324218750e+00	7.792028427124023438e+00	4.572567462921142578e+00	1.949914336204528809e+00
3.261561155319213867e+00	9.384195327758789062e+00	8.560914993286132812e+00	4.296644687652587891e+00	1.142568230628967285e+00
3.685467958450317383e+00	6.185051441192626953e+00	9.226322174072265625e+00	3.731244087219238281e+00	2.273673772811889648e+00
4.420387744903564453e+00	9.548192024230957031e+00	8.418560028076171875e+00	5.219945907592773438e+00	1.715648174285888672e+00
3.276145219802856445e+00	9.361775398254394531e+00	8.569264411926269531e+00	4.267018318176269531e+00	1.143796443939208984e+00
3.703355312347412109e+00	6.175867557525634766e+00	9.214924812316894531e+00	3.737347126007080078e+00	2.276049613952636719e+00
3.614559888839721680e+00	5.627460956573486328e+00	9.901700973510742188e+00	3.017548799514770508e+00	2.710513114929199219e+00
2.519712448120117188e+00	6.796686172485351562e+00	9.136406898498535156e+00	3.930320978164672852e+00	2.087794542312622070e+00
2.953613996505737305e+00	8.489500045776367188e+00	9.108878135681152344e+00	4.562648773193359375e+00	1.838150262832641602e+00
2.879855871200561523e+00	7.946071147918701172e+00	9.722812652587890625e+00	3.668180227279663086e+00	7.974345088005065918e-01
4.234735488891601562e+00	9.496235847473144531e+00	8.431222915649414062e+00	5.188403129577636719e+00	1.614705681800842285e+00
3.247965574264526367e+00	9.030094146728515625e+00	8.665449142456054688e+00	4.166256904602050781e+00	1.265870690345764160e+00
3.365522623062133789e+00	9.281610488891601562e+00	8.514073371887207031e+00	4.285804271697998047e+00	1.136963009834289551e+00
2.283308267593383789e+00	9.486801147460937500e+00	7.134160995483398438e+00	4.202453613281250000e+00	1.889200091361999512e+00
2.816485404968261719e+00	8.743986129760742188e+00	8.803848266601562500e+00	3.971915960311889648e+00	1.396238684654235840e+00
3.415340185165405273e+00	9.168883323669433594e+00	9.905508995056152344e+00	3.714355468750000000e+00	1.496829152107238770e+00
4.621505737304687500e+00	8.640525817871093750e+00	7.996428012847900391e+00	5.256324768066406250e+00	1.986452341079711914e+00
5.743967056274414062e+00	8.363737106323242188e+00	7.438506603240966797e+00	5.662320137023925781e+00	2.528552532196044922e+00
2.994553327560424805e+00	6.595626354217529297e+00	9.291554450988769531e+00	3.679591417312622070e+00	2.301665306091308594e+00
2.549867153167724609e+00	7.452826976776123047e+00	9.339966773986816406e+00	3.611810207366943359e+00	7.652210593223571777e-01
3.005835056304931641e+00	6.456488132476806641e+00	9.331800460815429688e+00	3.417783975601196289e+00	2.456712484359741211e+00
2.574848413467407227e+00	7.014161586761474609e+00	9.327503204345703125e+00	3.869875192642211914e+00	2.090117692947387695e+00
2.447492599487304688e+00	7.219316959381103516e+00	9.331501960754394531e+00	3.675235509872436523e+00	1.434448361396789551e+00
7.794083118438720703e+00	6.915035724639892578e+00	8.277012825012207031e+00	4.575481891632080078e+00	2.552198410034179688e+00
7.607473373413085938e+00	6.808560848236083984e+00	8.784633636474609375e+00	4.856956958770751953e+00	2.776776552200317383e+00
5.757220745086669922e+00	8.106883049011230469e+00	8.244813919067382812e+00	4.968387603759765625e+00	2.913029432296752930e+00
3.279407978057861328e+00	6.143636226654052734e+00	9.983334541320800781e+00	3.294314861297607422e+00	2.661298990249633789e+00
5.878221988677978516e+00	9.109896659851074219e+00	8.340243339538574219e+00	4.654288291931152344e+00	1.625977158546447754e+00
2.452667236328125000e+00	7.006633758544921875e+00	9.265689849853515625e+00	3.867065906524658203e+00	1.969140410423278809e+00
2.490232706069946289e+00	7.503748416900634766e+00	9.264865875244140625e+00	3.584515333175659180e+00	4.791993200778961182e-01
3.284536838531494141e+00	6.129246711730957031e+00	9.938834190368652344e+00	3.292736768722534180e+00	2.633846998214721680e+00
2.677625656127929688e+00	6.983246326446533203e+00	9.472194671630859375e+00	3.769767284393310547e+00	2.165200471878051758e+00
2.672446489334106445e+00	6.730440139770507812e+00	9.126784324645996094e+00	3.908337116241455078e+00	2.168104410171508789e+00
3.084611892700195312e+00	7.525347709655761719e+00	1.014101600646972656e+01	3.715390205383300781e+00	2.215737581253051758e+00
3.946780920028686523e+00	8.215295791625976562e+00	9.908220291137695312e+00	3.939661026000976562e+00	2.209073066711425781e+00
3.617431402206420898e+00	5.627400398254394531e+00	9.896667480468750000e+00	3.019863367080688477e+00	2.707773447036743164e+00
3.625538110733032227e+00	5.620419979095458984e+00	9.902843475341796875e+00	3.013303995132446289e+00	2.713062524795532227e+00
3.259011745452880859e+00	9.352840423583984375e+00	8.575408935546875000e+00	4.289186477661132812e+00	1.139684319496154785e+00
4.980401515960693359e+00	6.313115596771240234e+00	9.299446105957031250e+00	3.624817371368408203e+00	2.647348642349243164e+00
8.274800300598144531e+00	6.408829689025878906e+00	8.447310447692871094e+00	4.378343105316162109e+00	2.846305608749389648e+00
3.389378547668457031e+00	9.252400398254394531e+00	8.484567642211914062e+00	4.306540966033935547e+00	1.156085371971130371e+00
7.068156242370605469e+00	6.707503795623779297e+00	9.410287857055664062e+00	2.872447013854980469e+00	2.437640190124511719e+00
2.976512670516967773e+00	9.097994804382324219e+00	8.133325576782226562e+00	4.574139118194580078e+00	1.694153785705566406e+00
2.755190610885620117e+00	9.212362289428710938e+00	7.477988719940185547e+00	4.404917240142822266e+00	1.866008520126342773e+00
2.959614515304565430e+00	6.600220203399658203e+00	9.367819786071777344e+00	3.225079774856567383e+00	2.083999872207641602e+00
3.059354782104492188e+00	8.185176849365234375e+00	9.573764801025390625e+00	3.533758878707885742e+00	1.621877670288085938e+00
3.102047681808471680e+00	6.584771633148193359e+00	9.652377128601074219e+00	3.332116365432739258e+00	2.350498676300048828e+00
2.592078208923339844e+00	7.102842330932617188e+00	9.279689788818359375e+00	3.548056602478027344e+00	1.225953459739685059e+00
3.097050666809082031e+00	6.335763931274414062e+00	9.430842399597167969e+00	3.336670160293579102e+00	2.541227579116821289e+00
4.743715763092041016e+00	6.248393058776855469e+00	9.297367095947265625e+00	3.604319095611572266e+00	2.615447282791137695e+00
3.144833326339721680e+00	7.533578872680664062e+00	9.761625289916992188e+00	3.585853099822998047e+00	1.984866261482238770e+00
3.289633989334106445e+00	7.697379589080810547e+00	9.602479934692382812e+00	3.553441047668457031e+00	1.327234506607055664e+00
3.549071788787841797e+00	8.812416076660156250e+00	8.414973258972167969e+00	5.242850780487060547e+00	1.297554373741149902e+00
3.882295131683349609e+00	8.513943672180175781e+00	8.278800964355468750e+00	5.093186378479003906e+00	1.516431808471679688e+00
7.111181259155273438e+00	6.436907291412353516e+00	9.119579315185546875e+00	3.212427139282226562e+00	2.442646980285644531e+00
8.383210182189941406e+00	6.409000873565673828e+00	8.704655647277832031e+00	5.175498008728027344e+00	2.706309795379638672e+00
4.547391414642333984e+00	6.344795703887939453e+00	8.751097679138183594e+00	4.165452480316162109e+00	2.356329441070556641e+00
3.140503883361816406e+00	7.731074333190917969e+00	9.923884391784667969e+00	3.889327526092529297e+00	1.929484605789184570e+00
3.368853807449340820e+00	6.377959251403808594e+00	1.000947380065917969e+01	3.378654241561889648e+00	2.558558940887451172e+00
5.085189819335937500e+00	6.348027706146240234e+00	9.169870376586914062e+00	3.546223640441894531e+00	2.587130546569824219e+00
2.972575664520263672e+00	6.539497852325439453e+00	9.259480476379394531e+00	3.651288747787475586e+00	2.347195625305175781e+00
2.650417566299438477e+00	7.190195560455322266e+00	9.402997970581054688e+00	3.834541797637939453e+00	2.056918382644653320e+00
7.488654136657714844e+00	6.877651691436767578e+00	9.029555320739746094e+00	5.220799922943115234e+00	3.069909811019897461e+00
2.690579414367675781e+00	7.622477054595947266e+00	9.619541168212890625e+00	3.534130811691284180e+00	5.384647250175476074e-01
2.650302171707153320e+00	6.709911823272705078e+00	9.118330955505371094e+00	3.907693862915039062e+00	2.165442943572998047e+00
5.786786079406738281e+00	9.041289329528808594e+00	8.209997177124023438e+00	4.724549293518066406e+00	1.786365389823913574e+00
7.394155979156494141e+00	6.728147506713867188e+00	8.874828338623046875e+00	4.347460269927978516e+00	2.677950620651245117e+00
7.044581413269042969e+00	5.991027832031250000e+00	8.631699562072753906e+00	4.437948226928710938e+00	2.678878068923950195e+00
2.999342679977416992e+00	8.015591621398925781e+00	8.456325531005859375e+00	4.231425285339355469e+00	9.479965567588806152e-01
7.416413784027099609e+00	6.704192638397216797e+00	8.875977516174316406e+00	4.356319427490234375e+00	2.662135124206542969e+00
5.278266906738281250e+00	8.408933639526367188e+00	7.394495487213134766e+00	5.581720352172851562e+00	2.093374490737915039e+00
7.042329311370849609e+00	6.533266544342041016e+00	9.334832191467285156e+00	3.301935434341430664e+00	2.603039503097534180e+00
2.804538965225219727e+00	8.493898391723632812e+00	8.506411552429199219e+00	3.946633338928222656e+00	8.981076478958129883e-01
2.734303951263427734e+00	7.295167922973632812e+00	9.534681320190429688e+00	3.838836193084716797e+00	2.088547229766845703e+00
3.514192104339599609e+00	8.800292015075683594e+00	8.407270431518554688e+00	4.900761604309082031e+00	1.140652418136596680e+00
2.552759170532226562e+00	7.497628688812255859e+00	9.296669960021972656e+00	3.619232892990112305e+00	5.381001234054565430e-01
4.749349594116210938e+00	6.279682159423828125e+00	9.294673919677734375e+00	3.592707633972167969e+00	2.604403018951416016e+00
2.718014955520629883e+00	8.302780151367187500e+00	8.822511672973632812e+00	4.052008152008056641e+00	1.600350618362426758e+00
7.569888114929199219e+00	7.744187355041503906e+00	8.238185882568359375e+00	4.592416286468505859e+00	3.070691108703613281e+00
2.975997209548950195e+00	6.664943218231201172e+00	9.345910072326660156e+00	3.255638837814331055e+00	2.030690431594848633e+00
3.067668676376342773e+00	8.013298988342285156e+00	1.015606212615966797e+01	4.252859115600585938e+00	1.495367765426635742e+00
